date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2025-06-25,15419,1360195,87.9,88.6,87.9,88.6,1.1,148,,006203,元大MSCI台灣
2025-06-26,6502,577578,88.6,89.3,88.6,89.3,0.7,93,,006203,元大MSCI台灣
2025-06-27,5139,456509,89.3,89.3,88.6,89.05,-0.25,113,,006203,元大MSCI台灣
2025-06-30,10712,954314,89.4,89.45,88.9,89.4,0.35,123,,006203,元大MSCI台灣
2025-07-01,5073,454245,89.85,89.85,89.4,89.4,0.0,108,,006203,元大MSCI台灣
2025-07-02,29835,2674158,89.5,89.75,89.45,89.7,0.3,130,,006203,元大MSCI台灣
2025-07-03,13848,1255107,90.75,90.9,90.5,90.75,1.05,135,,006203,元大MSCI台灣
2025-07-04,6681,604699,90.8,90.85,90.35,90.35,-0.4,103,,006203,元大MSCI台灣
2025-07-07,6440,575064,89.3,89.75,89.25,89.75,-0.6,102,,006203,元大MSCI台灣
2025-07-08,8028,714983,89.75,89.75,88.75,88.75,-1.0,91,,006203,元大MSCI台灣
2025-07-09,6055,542467,89.7,89.85,89.2,89.7,0.95,35,,006203,元大MSCI台灣
2025-07-10,27192,2464207,90.0,90.85,90.0,90.85,1.15,126,,006203,元大MSCI台灣
2025-07-11,18978,1729147,91.25,91.25,90.85,91.2,0.35,107,,006203,元大MSCI台灣
2025-07-14,7089,641863,90.5,91.0,89.9,89.9,-1.3,105,,006203,元大MSCI台灣
2025-07-15,8635,788110,91.0,91.4,91.0,91.4,1.5,150,,006203,元大MSCI台灣
