date,ICBC,YILI,ZTE,YUNNAN,SINOPEC,CSI300
2025-03-14,0.0017793599000773578,0.0644174277771388,0.012185854045047868,0.012963749073156028,0.0071023025820666046,0.023991633342726585
2025-03-17,0.005319161477600027,-0.0170633048964107,-0.009197174310222917,-0.0033656788393056137,0.0042372944755152174,-0.0024414788440089387
2025-03-18,-0.000884564409734218,-0.008100829028370669,0.0025028432740313925,-0.0019713437690676012,-0.0028228670827046545,0.0027309621183892454
2025-03-19,0.006175582044149642,-0.004618631618609326,-0.015809541704565496,0.00028424687310817543,0.0028228670827045027,0.0006111333720600623
2025-03-20,-0.002642009462838585,-0.00847617455681065,-0.01425276474981479,-0.004798422769816745,0.0007044734352638377,-0.008811402054979331
2025-03-21,-0.0070796755880616884,-0.018294874093431293,-0.028360794375669983,0.00028553273042901,-0.004234304138788232,-0.015283534225686582
2025-03-24,0.005314450063492667,0.009464904772047908,-0.005822875740085779,0.003247091790264508,-0.007809766354057229,0.005134063547713513
2025-03-25,0.0026466711523748247,0.010200609212354859,-0.018213494868605767,0.004775988905696007,0.00426743179621934,-0.0006482652775916042
2025-03-26,-0.001763668887496704,-0.0027469868252735052,0.002979518032905389,-0.003086756937122436,-0.0014204547842911123,-0.003296121257277831
2025-03-27,0.0035242327225296828,0.00357075722298961,0.006712678351291195,0.010213755597476639,0.006376217139276064,0.003324094316680475
2025-03-28,0.0008791209357403145,-0.0052210458236229725,0.002930359989928509,0.0026430860182818663,-0.004955762354984877,-0.004393718250593485
2025-03-31,0.0008783487609059586,-0.0038664270322870866,-0.012353207264974604,0.006227612307551204,-0.004267431796219355,-0.007141349520225099
2025-04-01,-0.007933051740795878,-0.0002770211015454342,0.005927993482482377,0.003720213975184375,0.0,9.517697136045976e-05
2025-04-02,0.004415018209116693,-0.006381140027644831,0.015996418685621835,-0.003578133590235393,0.0021359922681493055,-0.0008466213496568155
2025-04-03,0.0035180335316792504,0.012450297737158823,-0.007424996224185008,0.0020633532978648213,0.0028409110016036497,-0.005910248307401816
2025-04-07,-0.011479154747546521,-0.01943383501176609,-0.09725792646098576,-0.02735762328594324,-0.037576675253572465,-0.07305950755245996
2025-04-08,0.005314450063492667,0.031458972740688505,-0.027375845581496347,0.025982527576521423,0.027597975203676465,0.01693916362315644
2025-04-09,-0.0017683470567420034,0.02150419508772102,0.01792474873286479,0.007144034018722311,-0.004307257197580332,0.009820795656516557
2025-04-10,-0.004434597067865864,0.0039792159051593445,0.019950057216569613,0.00341519850245485,-0.0036036075032986558,0.013023785828332635
2025-04-11,0.004434597067865775,-0.011452451298736854,0.012701252772326272,-0.010286245661069313,-0.002892265212146686,0.004114550452925472
2025-04-14,0.006175582044149642,0.0016047871516437799,0.014234183481356969,-0.0033136332068297407,0.0050559876574576244,0.0022957108007082517
2025-04-15,0.008756623378834774,0.0018696214352929867,-0.012235303067097374,0.008263585727831705,0.003595832713055897,0.0005558237304301723
2025-04-16,0.008680610064305852,0.008508392349855757,-0.005236305196862108,0.0031510437795829595,0.007153106322655144,0.003076700882702502
2025-04-17,-0.0008646779613538057,-0.0005303496380556975,-0.004332934821425826,-0.0019133056420099013,0.0,-0.00015904488280124072
2025-04-18,0.007755316767478224,-0.001854751071450529,0.03436300296661185,0.0016425216122804547,0.0,7.952560330999825e-05
2025-04-21,-0.007755316767478161,-0.014161752296403396,-0.003903573934195542,-0.003287745541029376,-0.006435488781991729,0.003270969121712265
2025-04-22,0.00861331767811493,-0.004047350837803824,-0.014982851133457065,0.012002585631790475,0.002865331473286427,-0.00024574472003748867
2025-04-23,-0.0034364294985812097,0.0018888016234701378,0.009639047341908255,-0.005983285166256368,-0.0007155635367937264,0.0007740234944606626
2025-04-24,0.01197619104671584,0.0037706715236896886,-0.014471717662932693,0.009905993646401066,0.002145156346388202,-0.0006656769810641988
2025-04-25,-0.0025542798050967423,-0.0045775756641039875,0.0014237995943419636,-0.006503355073636534,-0.0021451563463881357,0.0006947242184759008
2025-04-28,0.006796967543886885,-0.010037327725146625,-0.006874841753787749,0.00013457320129572258,0.0028591870800451606,-0.0014190190539855134
2025-04-29,-0.0016949156599915408,0.005167090470085956,0.0022895395700640447,-0.0024466755757158658,-0.007882520212269472,-0.0017309147201439595
2025-04-30,-0.023167059281534303,0.02596823082448232,0.01367161874262564,0.009831136409785267,0.0028735651957317787,-0.0011953908641536256
2025-05-06,-0.0026075634070808302,-0.001585687208764303,0.022944163218237792,-0.006496731613867563,-0.0014357504261041534,0.010019729932918926
2025-05-07,0.011250659563100876,-0.0031826313607083894,-0.002228377708795366,0.006763844182033498,0.006444705442641963,0.0060443865250728495
2025-05-08,0.0,-0.0010606669151656432,0.010483029531294865,-0.003242222315972869,-0.002143623543251342,0.005535811381724853
2025-05-09,0.006006024060211949,-0.0005326054518233003,-0.01518952187950503,0.00013396313890299614,0.0,-0.001750863539653442
2025-05-12,-0.001712329185512378,0.00847315962446953,0.018212511480881693,0.00013930262983021774,0.0014295928095943715,0.01149070971058761
2025-05-13,0.006831794291703272,-0.0023762881971754507,-0.01072661883920183,-0.00013930262983027574,0.0021405644991108167,0.0014511609906195577
2025-05-14,0.0,0.005273805723885697,0.006062352882517934,0.00135469814434367,0.009223194151204265,0.011977993750640162
2025-05-15,0.0033984739591115514,0.003151713863949455,-0.02307130994335746,-0.0025717422716738953,-0.004246290881451097,-0.009174107482928228
2025-05-16,-0.010230268250814922,-0.0020988205037356304,-0.0011212697396942581,-0.0032562991895576424,-0.011412392051744786,-0.004645807832477353
2025-05-19,-0.003433479767891519,-0.0013162900078196027,-0.003956034862039721,-0.004223159186642285,0.0021497679364926646,-0.003074849452868914
2025-05-20,0.0008594757727187018,0.017211879135793084,0.0005846623741432047,0.008428558277196683,-0.0007160759346439732,0.005406864594260267
2025-05-21,0.0008587377084178045,-0.005184945740484435,-0.00028146143622888173,0.0021629385838264252,0.0035752630146890477,0.004660545510906395
2025-05-22,-0.0017182134811365277,0.004152265087033416,-0.008240699798753331,-0.006777467740380788,0.006403437035207007,-0.0006411034350041646
2025-05-23,-0.0034453091789128044,0.001032680653451081,-0.014625449010678339,-0.0016328029903332972,-0.008547060578458297,-0.008106620213424655
2025-05-26,-0.0025917941074288446,0.004642860357330655,0.007768229208604821,-0.009303249524731888,-0.0007155635367937264,-0.005724353625617627
2025-05-27,0.0008646779613537528,-0.003866353949883026,-0.013567407804193679,0.003570064189404642,0.0,-0.005379576088689984
2025-05-28,-0.0008646779613538057,0.00900072257750969,-0.0005795421779131089,0.0019129116492076033,0.00997159259585221,-0.0008233841552053229
2025-05-29,-0.0008654262764288219,-0.014701926548421179,0.015289430607310224,-0.0002707283149619911,-0.005685871750353122,0.0058376189501768766
2025-05-30,0.002594035177046528,-0.0028628373929095677,-0.012083871564808014,0.0027309935882324507,0.004976903269753095,-0.004798078547018963
2025-06-03,0.0034482792789159236,0.007014024240660581,0.0005776879312789371,0.010037644526686405,-0.002840911001603641,0.0030628293472223685
2025-06-04,-0.002585094072104734,0.0005145411971356969,0.01437858318337198,-0.004463659192817328,0.0007109847437789285,0.004333782646704678
2025-06-05,0.000862440760658704,-0.010134311890329133,0.016697271096965526,-0.007352340149109097,-0.0035599895198536718,0.002277217203439771
2025-06-06,0.0008616975974811416,-0.008396771657198926,0.0030959111434645504,0.0034133781264629633,0.002849004776074871,-0.0009236874877862765
2025-06-09,-0.0017241383581398043,0.003679756006678251,0.00362121266945772,0.0016323543731770031,0.0007109847437789285,0.002904929464718703
2025-06-10,0.0017241383581397326,-0.006582622192184029,-0.011487208725611478,-0.0016323543731768784,-0.0007109847437788233,-0.005104053027667636
2025-06-11,0.0017211708207730534,-0.0029113173561662576,0.0016861587686798078,0.005296779205045359,0.01131553799257602,0.007515402443104229
2025-06-12,-0.0008602151068079921,-0.006111455690029432,-0.004242430605428602,0.00026812526973169816,0.0014054816087349464,-0.0006241307640932019
2025-06-13,-0.0017226533114461818,-0.005615589609820871,-0.013100051974663652,-0.006929937719994036,0.0035050859579463527,-0.007225051348718301
2025-06-16,0.004301081899390702,0.001606078849312438,0.0065714772541631255,-0.008627030295213686,-0.0014005604530309746,0.0024864383097925654
2025-06-17,0.0034275954722674975,0.00026804960567332147,-0.006000236988162523,-0.0044099579170622785,0.004195810351335524,-0.0008832439902828341
2025-06-18,0.006820145788208327,-0.004020833155581388,0.00028549781129277375,-0.003737461673981173,-0.004896826853930668,0.001185227404138567
2025-06-19,0.0042390907057669415,-0.005659473147159919,-0.009198763369441487,-0.003470459234894455,0.006988148633928163,-0.008261190327628757
2025-06-20,0.005904698724738323,0.005659473147159883,-0.006670545479690491,0.0,-0.008391657636248401,0.0009233094665735738
2025-06-23,0.013366949233973528,-0.009447812919164475,0.004940479616203033,-0.00013774673906375188,-0.0035174148118784394,0.002922954002912534
2025-06-24,0.009909247062771768,0.0027090332062463685,0.017211068152193094,0.005270415778603557,-0.003529830703524559,0.011886358965835675
2025-06-25,0.0032813811231775813,0.002701714168386469,0.01414836891078838,0.006349054220284334,0.0007069636208199028,0.01425234893028315
2025-06-26,0.004086642385452008,0.006183770245127454,-0.006193707418200334,0.006444297239625251,0.0028228670827045027,-0.003554225866534386
2025-06-27,-0.018938400521477862,-0.0021467047005957695,0.010658671367015168,-0.006166559547473834,-0.004237294475515155,-0.006166943378269668
2025-06-30,0.007453450654580972,-0.001076953671685898,0.0028018711717819776,-0.0012422497211504063,-0.0021253993123135887,0.003644771553675212
2025-07-01,0.0065789710980425605,-0.005661826041232267,0.004156237666275553,-0.00027262962344226313,0.0021253993123135366,0.0016956814964140324
2025-07-02,0.0016380020042385914,0.0037781102585206167,-0.01677287090769007,-0.002621033094851592,0.0021208915691376296,0.0002333118629375644
2025-07-03,-0.003278691461698347,-0.0016169062097063658,0.018451775551381444,0.0033079174472669176,-0.0021208915691376244,0.006165532849999087
2025-07-04,0.008990661296192533,0.0005405101195722285,-0.010587982617090225,-0.0004142547289730044,0.0014144273928104849,0.0035546000017413824
2025-07-07,-0.0016286648551233403,-0.010850930276824712,-0.012112200754812225,-0.0023415827018663216,-0.0028308582245240603,-0.00428570107246995
2025-07-08,0.002442003655551809,0.0032684161385110443,0.023252118342502005,0.004683134313829181,0.002830858224524135,0.00835805669703756
2025-07-09,0.008097210232619303,0.005418718539019535,0.0038550385587398464,0.0010980947530529251,0.0,-0.0017647394706168296
2025-07-10,0.019169916107720123,-0.0008088682493733341,0.0071411571287891724,-0.0005488966500231935,0.007743790896903258,0.0046541822854642275
2025-07-11,-0.00634922767865878,0.0008088682493733574,0.008735687736809172,0.000956298329264036,-0.004920923814198573,0.0011937949012927403
2025-07-14,0.0,-0.005418718539019574,-0.006806440173840156,-0.001097647232958182,0.005621940316793748,0.0007121088682097374
2025-07-15,-0.003189795368100261,-0.002995323706404962,0.008428129580763529,-0.00536971849538983,-0.000701016502595186,0.00034591183574905055
2025-07-16,0.0,0.0038079278069593045,-0.007067314556725727,0.004270865108931289,0.0,-0.0029553013811939094
2025-07-17,-0.004803852312645278,0.015631526720791187,0.03458474990642025,0.004252702363298885,-0.002808990611055004,0.006787156620196248
2025-07-18,0.0016038495819743989,-0.000803717982918555,-0.008198430595350841,0.0001354848326801849,0.007705817464985533,0.00594586728433349
2025-07-21,-0.005624763724765745,0.0032072929236589714,0.0007943701978963985,-0.000818607924407945,0.009030974890538092,0.006645277003414717
2025-07-22,-0.00809065902015362,0.004789887486060161,-0.007992765289120338,0.0046425388963489585,0.010320009031989449,0.008129660342650571
2025-07-23,0.0040535118331824155,-0.0021255957358533306,-0.0016021365242779326,0.00027527764082782287,-0.0013698632279138194,0.00019663224856516611
2025-07-24,-0.008939515038808642,-0.0013294057959578815,0.020690603735322572,0.006927105150469595,-0.00343289042932103,0.007079645621147921
2025-07-25,-0.004909993497555894,-0.010984044380737181,-0.007376676774332671,-0.006927105150469626,-0.0013764627087232365,-0.005287463080977002
2025-07-28,0.0,-0.0026973457456209203,0.002107396929882709,-0.0004102453432614888,-0.007604599385219304,0.002096096849013368
2025-07-29,-0.004934220537221344,-0.005688597489422491,0.01624321699530353,-0.009313443161353492,0.0020797234532494843,0.003909346858056
2025-07-30,0.004934220537221257,0.009730021910605185,-0.012807967996982863,0.02177748849685425,0.009648593115831937,-0.0001878780147304091
2025-07-31,0.0057259870148851635,-0.012722908948841392,-0.008203491452827791,-0.018203501333043208,0.0,-0.01839156330441652
2025-08-01,0.005693386668187594,0.002720832686144742,-0.01038588036597144,0.002873845662512951,-0.029229638314938366,-0.0050820967088656315
2025-08-04,0.004854378464798143,-0.0008128252929943252,-0.0008018174958513222,-0.00246666737523388,-0.0035373224008511312,0.0038815500582222453
2025-08-05,0.00643606405089407,0.0019005989016377134,0.014639337770436581,0.0009602839271900056,0.005653725307228712,0.008013108455154466
2025-08-06,0.0,0.00054344340657454,0.0034195676918471105,-0.003014152495290159,0.0,0.002443733311045885
2025-08-07,0.007191401348107631,0.0,-0.009518759144930994,-0.0016494063428296596,0.0021119332031435513,0.00028681989851669644
2025-08-08,-0.004788516731797233,-0.007350120280210185,-0.010970080998717009,0.000686222210422231,0.0007029877266662111,-0.0023602017856895778
2025-08-11,-0.0072260450917395825,0.007350120280210229,0.005899843407807395,0.0016482758038037385,-0.0056377880125144065,0.004263766444320599
2025-08-12,0.0064257249209704916,-0.0027163920069066968,0.014588996735840591,-0.0008265182304518031,0.007743790896903258,0.0051582797884577375
2025-08-13,-0.006425724920970445,0.0002723496986943734,0.02473892273136455,0.0006906246620852365,-0.004216450378934915,0.007872248875371975
2025-08-14,-0.0008061266055246638,-0.007642536785914286,-0.017894544615403882,-0.0016484999938422209,-0.0028208763416412296,-0.0007832438911579379
2025-08-15,-0.012170535620255179,-0.0010982097997884344,0.010397946256148904,0.0010993018908125346,-0.0007064641763271062,0.0069344066898650025
2025-08-18,-0.0016339872916550239,0.0010982097997883843,0.07723014058102512,0.012013228030997702,0.0,0.008780215994314552
2025-08-19,0.004079973019915294,0.000274364105750989,-0.012315699878368986,-0.0042168364093727664,-0.0007069636208198944,-0.003790721065020081
2025-08-20,0.0,0.006823399088208819,0.05064465165201117,0.005570205537866371,0.004234304138788164,0.011308254802686081
2025-08-21,0.0024400174773658496,0.00488477972487511,0.05868231043921064,0.007560118345783708,0.013291556292061494,0.0038951059063758045
2025-08-22,0.0024340782808794756,0.0013509879506305228,0.08323748806943256,0.0018837909135621964,-0.0027835786936463705,0.020755250838550086
